Date,Close,High,Low,Open,Volume
2020-12-28,25.6299991607666,28.59000015258789,25.399999618530273,28.389999389648438,55878700
2020-12-29,24.65999984741211,26.18199920654297,24.34000015258789,25.75,47302400
2020-12-30,25.100000381469727,25.90999984741211,24.6299991607666,24.969999313354492,34586700
2020-12-31,23.549999237060547,24.719999313354492,23.520000457763672,24.6299991607666,39922500
2021-01-04,23.3700008392334,24.5,22.5,23.90999984741211,44970400
2021-01-05,24.600000381469727,24.670000076293945,22.889999389648438,23.18000030517578,29050400
2021-01-06,23.540000915527344,24.459999084472656,23.25,24.1200008392334,32732900
2021-01-07,25.0,25.190000534057617,23.670000076293945,24.020000457763672,32240000
2021-01-08,25.200000762939453,26.440000534057617,24.700000762939453,25.700000762939453,41313800
2021-01-11,25.93000030517578,26.600000381469727,24.309999465942383,24.610000610351562,32609000
2021-01-12,26.18000030517578,26.420000076293945,25.510000228881836,26.34000015258789,26887200
2021-01-13,25.5,27.43000030517578,25.1299991607666,25.709999084472656,51216600
2021-01-14,24.920000076293945,25.6200008392334,24.3700008392334,25.450000762939453,32908000
2021-01-15,25.639999389648438,28.0,25.459999084472656,26.260000228881836,92285500
2021-01-19,26.6200008392334,27.540000915527344,26.0,26.809999465942383,48675800
2021-01-20,26.34000015258789,27.299999237060547,25.700000762939453,27.290000915527344,37459000
2021-01-21,25.979999542236328,26.68000030517578,25.299999237060547,26.420000076293945,29891400
2021-01-22,32.58000183105469,32.650001525878906,25.81999969482422,25.850000381469727,156844700
2021-01-25,36.22999954223633,39.58000183105469,29.559999465942383,34.459999084472656,191345300
2021-01-26,35.369998931884766,36.869998931884766,34.31999969482422,35.13999938964844,65870000
2021-01-27,39.0,45.0,32.25,32.970001220703125,170758800
2021-01-28,35.65999984741211,42.0,33.099998474121094,39.540000915527344,85250700
2021-01-29,35.18000030517578,38.0099983215332,34.65999984741211,36.61000061035156,42030900
2021-02-01,33.959999084472656,35.619998931884766,32.58000183105469,35.33000183105469,43460900
2021-02-02,31.020000457763672,34.20000076293945,30.5,34.099998474121094,69647900
2021-02-03,31.760000228881836,32.95000076293945,31.3799991607666,32.38999938964844,35312000
2021-02-04,32.04999923706055,33.18000030517578,31.049999237060547,32.58000183105469,31565000
2021-02-05,34.04999923706055,35.20000076293945,31.75,32.61000061035156,62375300
2021-02-08,36.04999923706055,39.220001220703125,35.88999938964844,37.220001220703125,72376000
2021-02-09,38.16999816894531,38.255001068115234,36.130001068115234,36.900001525878906,44243200
2021-02-10,35.70000076293945,38.2400016784668,35.0,38.150001525878906,45177200
2021-02-11,33.11000061035156,35.97999954223633,32.61000061035156,35.790000915527344,52094900
2021-02-12,31.90999984741211,33.650001525878906,31.34000015258789,33.36000061035156,60925600
2021-02-16,27.84000015258789,30.440000534057617,27.299999237060547,30.020000457763672,180294300
2021-02-17,27.079999923706055,29.729999542236328,27.0,27.989999771118164,151007000
2021-02-18,25.170000076293945,26.309999465942383,24.5,24.989999771118164,313175100
2021-02-19,29.0,29.959999084472656,26.899999618530273,27.020000457763672,320063700
2021-02-22,28.0,30.190000534057617,27.535999298095703,29.959999084472656,183049500
2021-02-23,26.75,27.459999084472656,23.899999618530273,25.959999084472656,145289400
2021-02-24,26.389999389648438,27.229999542236328,25.75,26.709999084472656,90095700
2021-02-25,23.959999084472656,26.440000534057617,23.149999618530273,25.81999969482422,161776400
2021-02-26,23.899999618530273,24.5,22.700000762939453,24.200000762939453,119588600
2021-03-01,24.809999465942383,25.899999618530273,24.6200008392334,25.190000534057617,85059900
2021-03-02,24.479999542236328,25.59000015258789,24.260000228881836,25.0,73997000
2021-03-03,23.59000015258789,25.167999267578125,23.43000030517578,24.989999771118164,79046200
2021-03-04,24.729999542236328,25.559999465942383,23.049999237060547,24.850000381469727,161611200
2021-03-05,23.950000762939453,24.68000030517578,20.18000030517578,24.360000610351562,173468600
2021-03-08,22.520000457763672,24.579999923706055,22.399999618530273,23.770000457763672,94432800
2021-03-09,24.260000228881836,24.739999771118164,23.100000381469727,23.3799991607666,99586500
2021-03-10,24.75,26.239999771118164,24.270000457763672,25.030000686645508,103212800
2021-03-11,26.729999542236328,26.84000015258789,25.579999923706055,25.950000762939453,84788700
2021-03-12,26.920000076293945,26.920000076293945,25.18000030517578,25.739999771118164,58721900
2021-03-15,26.790000915527344,27.469999313354492,26.309999465942383,27.350000381469727,56101500
2021-03-16,25.610000610351562,27.100000381469727,25.229999542236328,26.75,73615100
2021-03-17,25.209999084472656,25.729999542236328,24.299999237060547,24.520000457763672,77081700
2021-03-18,23.979999542236328,25.18000030517578,23.780000686645508,24.729999542236328,57141400
2021-03-19,24.31999969482422,24.56999969482422,23.389999389648438,24.010000228881836,57915900
2021-03-22,24.219999313354492,24.920000076293945,23.860000610351562,24.889999389648438,46208100
2021-03-23,23.260000228881836,24.104999542236328,23.100000381469727,24.0,50169700
2021-03-24,21.8799991607666,23.485000610351562,21.75,23.299999237060547,69271900
2021-03-25,22.579999923706055,22.799999237060547,21.049999237060547,21.200000762939453,74592600
2021-03-26,22.579999923706055,23.049999237060547,21.760000228881836,22.6299991607666,57916400
2021-03-29,21.729999542236328,22.5,21.389999389648438,22.479999542236328,57647400
2021-03-30,22.040000915527344,22.09000015258789,20.860000610351562,21.360000610351562,52039700
2021-03-31,23.290000915527344,23.850000381469727,22.3799991607666,22.5,61458500
2021-04-01,23.06999969482422,23.950000762939453,22.729999542236328,23.950000762939453,51788800
2021-04-05,23.440000534057617,24.450000762939453,23.34000015258789,23.780000686645508,65374300
2021-04-06,23.270000457763672,23.610000610351562,22.829999923706055,23.549999237060547,41933500
2021-04-07,22.899999618530273,23.549999237060547,22.809999465942383,23.0,32766200
2021-04-08,23.40999984741211,23.600000381469727,22.739999771118164,23.200000762939453,35905500
2021-04-09,24.040000915527344,24.350000381469727,23.3700008392334,23.459999084472656,54082700
2021-04-12,23.34000015258789,24.549999237060547,22.729999542236328,24.520000457763672,68620800
2021-04-13,25.420000076293945,25.659000396728516,23.1200008392334,23.190000534057617,83913500
2021-04-14,23.700000762939453,26.200000762939453,23.649999618530273,25.350000381469727,108793800
2021-04-15,23.149999618530273,24.059999465942383,22.690000534057617,24.010000228881836,58849300
2021-04-16,22.469999313354492,23.260000228881836,22.299999237060547,22.860000610351562,46627700
2021-04-19,21.940000534057617,22.329999923706055,21.530000686645508,22.149999618530273,45753900
2021-04-20,21.780000686645508,22.549999237060547,21.239999771118164,21.959999084472656,47123100
2021-04-21,22.6299991607666,22.639999389648438,21.43000030517578,21.649999618530273,42641400
2021-04-22,22.860000610351562,23.510000228881836,22.510000228881836,22.940000534057617,51346400
2021-04-23,23.40999984741211,23.549999237060547,22.739999771118164,22.889999389648438,32052800
2021-04-26,24.110000610351562,24.260000228881836,23.459999084472656,23.690000534057617,33667600
2021-04-27,23.8799991607666,24.260000228881836,23.56999969482422,24.170000076293945,27678300
2021-04-28,23.850000381469727,24.170000076293945,23.420000076293945,23.670000076293945,22068100
2021-04-29,23.3700008392334,24.139999389648438,22.809999465942383,23.8700008392334,36770100
2021-04-30,23.040000915527344,23.549999237060547,22.84000015258789,23.18000030517578,24717300
2021-05-03,22.299999237060547,23.079999923706055,22.209999084472656,23.010000228881836,33934400
2021-05-04,21.639999389648438,22.200000762939453,20.8700008392334,21.940000534057617,63429600
2021-05-05,21.149999618530273,21.940000534057617,20.969999313354492,21.809999465942383,39134700
2021-05-06,20.09000015258789,21.020000457763672,19.40999984741211,21.020000457763672,92201100
2021-05-07,19.75,20.75,19.579999923706055,20.299999237060547,63725500
2021-05-10,18.469999313354492,19.299999237060547,18.18000030517578,19.280000686645508,104670500
2021-05-11,20.209999084472656,20.299999237060547,17.05500030517578,17.200000762939453,203230500
2021-05-12,18.889999389648438,20.0,18.510000228881836,20.0,128281500
2021-05-13,18.3700008392334,19.469999313354492,17.81999969482422,19.139999389648438,87811600
2021-05-14,20.079999923706055,20.200000762939453,18.530000686645508,18.81999969482422,79409500
2021-05-17,20.459999084472656,20.489999771118164,19.6299991607666,19.729999542236328,50039600
2021-05-18,21.239999771118164,21.6200008392334,20.260000228881836,20.520000457763672,59672400
2021-05-19,20.670000076293945,21.03499984741211,19.940000534057617,20.100000381469727,45314000
2021-05-20,20.610000610351562,20.809999465942383,20.280000686645508,20.75,46302400
2021-05-21,20.75,21.15999984741211,20.469999313354492,20.84000015258789,35372900
2021-05-24,21.219999313354492,21.520000457763672,20.674999237060547,21.059999465942383,46596800
2021-05-25,21.479999542236328,22.110000610351562,21.280000686645508,21.420000076293945,49890800
2021-05-26,22.1200008392334,22.239999771118164,21.489999771118164,21.579999923706055,42958300
2021-05-27,22.700000762939453,22.700000762939453,21.649999618530273,22.010000228881836,76230500
2021-05-28,22.950000762939453,24.75,22.760000228881836,23.0,111846000
2021-06-01,23.059999465942383,23.350000381469727,22.360000610351562,23.190000534057617,52695500
2021-06-02,24.450000762939453,24.84000015258789,22.81999969482422,23.020000457763672,86473200
2021-06-03,23.6299991607666,24.260000228881836,23.34000015258789,24.139999389648438,48164200
2021-06-04,24.030000686645508,24.489999771118164,23.5,23.709999084472656,42537600
2021-06-07,24.459999084472656,24.760000228881836,23.790000915527344,24.0,49641000
2021-06-08,24.3799991607666,25.229999542236328,23.93000030517578,24.850000381469727,53488600
2021-06-09,24.170000076293945,24.739999771118164,24.170000076293945,24.450000762939453,36006200
2021-06-10,24.139999389648438,24.389999389648438,23.440000534057617,24.0,35482900
2021-06-11,24.670000076293945,24.709999084472656,24.030000686645508,24.1200008392334,33113100
2021-06-14,25.0,25.149999618530273,24.469999313354492,24.729999542236328,51801500
2021-06-15,24.40999984741211,25.549999237060547,24.389999389648438,25.030000686645508,46693200
2021-06-16,24.799999237060547,24.940000534057617,23.860000610351562,24.09000015258789,58452600
2021-06-17,25.450000762939453,25.459999084472656,24.549999237060547,24.68000030517578,64408400
2021-06-18,25.3700008392334,25.940000534057617,25.020000457763672,25.59000015258789,65852600
2021-06-21,25.420000076293945,25.549999237060547,24.510000228881836,25.100000381469727,54805000
2021-06-22,25.399999618530273,25.520000457763672,24.959999084472656,25.389999389648438,46171100
2021-06-23,26.270000457763672,26.350000381469727,25.34000015258789,25.459999084472656,53362200
2021-06-24,26.530000686645508,26.709999084472656,26.170000076293945,26.489999771118164,48419400
2021-06-25,26.780000686645508,27.010000228881836,26.2450008392334,26.579999923706055,140832700
2021-06-28,27.3799991607666,27.5,26.860000610351562,26.979999542236328,42184600
2021-06-29,26.6299991607666,27.440000534057617,26.440000534057617,27.3799991607666,38478900
2021-06-30,26.360000610351562,26.920000076293945,26.209999084472656,26.479999542236328,28957100
2021-07-01,24.719999313354492,26.1299991607666,24.59000015258789,26.100000381469727,55429800
2021-07-02,24.440000534057617,25.34000015258789,24.329999923706055,25.0,29389500
2021-07-06,24.68000030517578,25.200000762939453,24.469999313354492,24.600000381469727,28764500
2021-07-07,22.889999389648438,24.260000228881836,22.719999313354492,24.229999542236328,66937300
2021-07-08,23.079999923706055,23.209999084472656,22.25,22.43000030517578,34612600
2021-07-09,23.290000915527344,23.389999389648438,22.760000228881836,22.959999084472656,22492400
2021-07-12,22.950000762939453,23.4950008392334,22.8799991607666,23.260000228881836,23457200
2021-07-13,22.450000762939453,22.989999771118164,22.420000076293945,22.979999542236328,24748800
2021-07-14,21.559999465942383,22.6200008392334,21.510000228881836,22.489999771118164,33796200
2021-07-15,21.469999313354492,22.05500030517578,21.010000228881836,21.719999313354492,31871000
2021-07-16,21.3700008392334,21.709999084472656,21.239999771118164,21.600000381469727,19503100
2021-07-19,21.540000915527344,21.690000534057617,20.549999237060547,20.969999313354492,30314400
2021-07-20,22.18000030517578,22.350000381469727,21.219999313354492,21.6299991607666,22954000
2021-07-21,22.520000457763672,22.68000030517578,22.1200008392334,22.270000457763672,20437300
2021-07-22,22.06999969482422,22.670000076293945,21.8799991607666,22.549999237060547,17468900
2021-07-23,21.809999465942383,22.079999923706055,21.510000228881836,22.010000228881836,17653300
2021-07-26,22.1299991607666,22.299999237060547,21.479999542236328,21.799999237060547,16267900
2021-07-27,21.68000030517578,22.110000610351562,21.09000015258789,21.959999084472656,23078700
2021-07-28,22.559999465942383,22.614999771118164,21.690000534057617,21.75,25073600
2021-07-29,22.18000030517578,22.850000381469727,22.139999389648438,22.780000686645508,19219100
2021-07-30,21.709999084472656,22.4060001373291,21.709999084472656,21.850000381469727,15889200
2021-08-02,22.100000381469727,22.3700008392334,21.479999542236328,21.90999984741211,21372900
2021-08-03,22.239999771118164,22.270000457763672,21.709999084472656,22.030000686645508,17040100
2021-08-04,22.299999237060547,22.540000915527344,22.06999969482422,22.200000762939453,15537400
2021-08-05,22.520000457763672,22.770000457763672,22.020000457763672,22.219999313354492,18575200
2021-08-06,21.81999969482422,22.690000534057617,21.790000915527344,22.639999389648438,24200700
2021-08-09,22.93000030517578,23.280000686645508,21.799999237060547,21.850000381469727,35611100
2021-08-10,22.920000076293945,23.520000457763672,22.780000686645508,23.010000228881836,25947900
2021-08-11,22.350000381469727,23.190000534057617,22.09000015258789,23.06999969482422,34679000
2021-08-12,24.889999389648438,25.760000228881836,23.584999084472656,24.450000762939453,189287200
2021-08-13,24.899999618530273,25.100000381469727,24.309999465942383,25.0,52395100
2021-08-16,24.5,24.899999618530273,23.770000457763672,24.899999618530273,45907300
2021-08-17,23.969999313354492,24.59000015258789,23.739999771118164,23.899999618530273,35348300
2021-08-18,25.280000686645508,25.940000534057617,23.68000030517578,24.06999969482422,92065600
2021-08-19,24.15999984741211,25.639999389648438,24.139999389648438,25.010000228881836,67605600
2021-08-20,24.010000228881836,24.479999542236328,23.65999984741211,24.219999313354492,52062300
2021-08-23,24.81999969482422,24.93000030517578,23.899999618530273,24.020000457763672,35705300
2021-08-24,25.100000381469727,25.350000381469727,24.760000228881836,25.0,37227400
2021-08-25,24.350000381469727,25.190000534057617,24.06999969482422,25.1200008392334,54678500
2021-08-26,24.8700008392334,25.40999984741211,24.360000610351562,24.399999618530273,46179400
2021-08-27,25.709999084472656,26.09000015258789,24.90999984741211,25.049999237060547,52268500
2021-08-30,25.760000228881836,26.600000381469727,25.6200008392334,25.739999771118164,44139300
2021-08-31,26.34000015258789,26.360000610351562,25.65999984741211,25.790000915527344,93168600
2021-09-01,26.200000762939453,26.510000228881836,26.030000686645508,26.459999084472656,34417200
2021-09-02,26.510000228881836,26.8700008392334,26.09000015258789,26.209999084472656,38460100
2021-09-03,26.639999389648438,26.75,26.219999313354492,26.489999771118164,26609500
2021-09-07,26.700000762939453,26.8799991607666,26.270000457763672,26.790000915527344,35835100
2021-09-08,25.579999923706055,26.610000610351562,24.959999084472656,26.600000381469727,54394400
2021-09-09,26.1299991607666,26.239999771118164,25.290000915527344,25.389999389648438,34190800
2021-09-10,26.280000686645508,26.729999542236328,26.170000076293945,26.18000030517578,37307800
2021-09-13,25.829999923706055,26.23900032043457,25.030000686645508,26.149999618530273,42372300
2021-09-14,26.260000228881836,26.700000762939453,25.899999618530273,25.969999313354492,34569000
2021-09-15,27.079999923706055,27.149999618530273,26.030000686645508,26.299999237060547,49555500
2021-09-16,28.6299991607666,28.790000915527344,27.020000457763672,27.200000762939453,109992000
2021-09-17,28.709999084472656,29.290000915527344,28.06999969482422,28.65999984741211,182052600
2021-09-20,26.549999237060547,28.100000381469727,26.059999465942383,27.56999969482422,89413500
2021-09-21,26.6200008392334,27.14900016784668,26.079999923706055,26.889999389648438,50933600
2021-09-22,27.43000030517578,27.770000457763672,26.582000732421875,26.610000610351562,44308100
2021-09-23,28.770000457763672,29.190000534057617,27.670000076293945,27.709999084472656,60028600
2021-09-24,28.559999465942383,28.760000228881836,27.900999069213867,28.270000457763672,40309700
2021-09-27,27.469999313354492,28.3799991607666,27.229999542236328,28.229999542236328,44102800
2021-09-28,25.34000015258789,27.1299991607666,25.209999084472656,27.020000457763672,64206200
2021-09-29,24.520000457763672,25.700000762939453,24.420000076293945,25.610000610351562,46164500
2021-09-30,24.040000915527344,25.049999237060547,23.8799991607666,24.690000534057617,59505600
2021-10-01,24.329999923706055,24.360000610351562,23.719999313354492,24.209999084472656,32778000
2021-10-04,23.170000076293945,24.049999237060547,23.020000457763672,24.010000228881836,46789700
2021-10-05,23.209999084472656,23.8799991607666,23.06999969482422,23.209999084472656,56574800
2021-10-06,23.579999923706055,25.010000228881836,23.350000381469727,24.90999984741211,125175700
2021-10-07,23.729999542236328,24.1299991607666,23.540000915527344,23.709999084472656,38873700
2021-10-08,23.5,24.09600067138672,23.110000610351562,23.860000610351562,39713400
2021-10-11,23.530000686645508,23.979999542236328,23.260000228881836,23.260000228881836,23971700
2021-10-12,23.690000534057617,23.809999465942383,23.290000915527344,23.549999237060547,26280000
2021-10-13,24.1299991607666,24.309999465942383,23.790000915527344,23.829999923706055,28494000
2021-10-14,24.350000381469727,24.709999084472656,24.204999923706055,24.43000030517578,26106700
2021-10-15,24.0,24.520000457763672,23.829999923706055,24.5,24366100
2021-10-18,24.260000228881836,24.389999389648438,23.920000076293945,24.0,25609900
2021-10-19,24.690000534057617,25.200000762939453,24.360000610351562,24.5,29393900
2021-10-20,24.219999313354492,24.959999084472656,24.170000076293945,24.790000915527344,24248000
2021-10-21,24.780000686645508,24.93000030517578,24.079999923706055,24.1299991607666,23976600
2021-10-22,24.43000030517578,24.850000381469727,24.25,24.489999771118164,20166800
2021-10-25,25.40999984741211,25.540000915527344,24.479999542236328,24.5,33962100
2021-10-26,25.520000457763672,26.75,25.25,25.989999771118164,56767000
2021-10-27,25.059999465942383,25.899999618530273,25.020000457763672,25.639999389648438,24157200
2021-10-28,25.639999389648438,25.795000076293945,25.1200008392334,25.299999237060547,21203000
2021-10-29,25.8799991607666,26.1200008392334,25.450000762939453,25.5,21910300
2021-11-01,26.559999465942383,26.645000457763672,25.882999420166016,26.110000610351562,26684700
2021-11-02,25.920000076293945,26.719999313354492,25.55500030517578,26.559999465942383,30794600
2021-11-03,26.1200008392334,26.235000610351562,25.170000076293945,25.889999389648438,25244200
2021-11-04,26.469999313354492,26.56999969482422,25.8700008392334,26.260000228881836,25029700
2021-11-05,26.0,26.6299991607666,25.719999313354492,26.450000762939453,26005000
2021-11-08,26.75,27.110000610351562,26.1200008392334,26.25,41359600
2021-11-09,24.25,25.979999542236328,23.950000762939453,25.899999618530273,117540200
2021-11-10,22.520000457763672,23.639999389648438,22.1200008392334,23.600000381469727,94860100
2021-11-11,22.989999771118164,23.1299991607666,22.665000915527344,23.040000915527344,43381500
2021-11-12,22.829999923706055,23.225000381469727,22.3799991607666,23.020000457763672,53516200
2021-11-15,23.40999984741211,23.520000457763672,22.950000762939453,23.0,33225700
2021-11-16,23.1299991607666,23.290000915527344,22.610000610351562,23.290000915527344,31574800
2021-11-17,22.489999771118164,23.2189998626709,22.399999618530273,23.049999237060547,27994100
2021-11-18,21.5,22.549999237060547,21.341999053955078,22.5,51039900
2021-11-19,21.40999984741211,21.959999084472656,21.299999237060547,21.600000381469727,30013100
2021-11-22,20.649999618530273,21.56999969482422,20.18000030517578,21.530000686645508,59899100
2021-11-23,20.59000015258789,21.049999237060547,20.049999237060547,20.59000015258789,44588000
2021-11-24,21.110000610351562,21.200000762939453,20.059999465942383,20.350000381469727,35233900
2021-11-26,21.030000686645508,21.09000015258789,20.349000930786133,20.40999984741211,20691200
2021-11-29,21.06999969482422,21.399999618530273,20.559999465942383,21.190000534057617,29114000
2021-11-30,20.649999618530273,21.25,20.110000610351562,20.950000762939453,38196400
2021-12-01,19.3799991607666,20.889999389648438,19.290000915527344,20.530000686645508,48283700
2021-12-02,19.690000534057617,19.90999984741211,19.059999465942383,19.299999237060547,45802900
2021-12-03,18.979999542236328,19.530000686645508,18.399999618530273,19.5,56039600
2021-12-06,18.799999237060547,18.969999313354492,18.075000762939453,18.540000915527344,56459800
2021-12-07,19.459999084472656,19.854999542236328,19.06999969482422,19.260000228881836,35129000
2021-12-08,19.81999969482422,19.825000762939453,19.030000686645508,19.510000228881836,28425900
